TITLE     = "Flow Fields of PHengLEI"
VARIABLES = "x"
"y"
"z"
"density"
"u"
"v"
"w"
"pressure"
"temperature"
"mach"
"cp"
ZONE T="Zone0 BLK"
 STRANDID=0, SOLUTIONTIME=0
 I=270, J=128, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 7.113988495E+001 5.614362717E+001 0.000000000E+000 1.623236179E+000 8.028052449E-001 3.142046630E-001 0.000000000E+000 8.133217692E-002 3.434983969E+000 3.255026817E+000 1.335098445E-001
 7.191895294E+001 5.631046295E+001 0.000000000E+000 1.532916665E+000 8.115625978E-001 3.032691479E-001 0.000000000E+000 7.514143735E-002 3.360635996E+000 3.307208300E+000 1.211283505E-001
 7.269801331E+001 5.647729874E+001 0.000000000E+000 1.453266025E+000 8.194776177E-001 2.929158807E-001 0.000000000E+000 6.979564577E-002 3.292652607E+000 3.356145382E+000 1.104367748E-001
 7.347708130E+001 5.664413452E+001 0.000000000E+000 1.383035898E+000 8.266389370E-001 2.830761969E-001 0.000000000E+000 6.517460197E-002 3.230867147E+000 3.401792526E+000 1.011946797E-001
 7.425614166E+001 5.681097031E+001 0.000000000E+000 1.320859790E+000 8.331636786E-001 2.736758292E-001 0.000000000E+000 6.115560606E-002 3.174299717E+000 3.444501400E+000 9.315668792E-002
 7.503520203E+001 5.697780228E+001 0.000000000E+000 1.266001344E+000 8.390988708E-001 2.646562159E-001 0.000000000E+000 5.766975507E-002 3.123127460E+000 3.484062195E+000 8.618499339E-002
 7.581427002E+001 5.714463806E+001 0.000000000E+000 1.217474937E+000 8.445344567E-001 2.559473515E-001 0.000000000E+000 5.463243276E-002 3.076474667E+000 3.520781517E+000 8.011034876E-002
 7.659333038E+001 5.731147385E+001 0.000000000E+000 1.174836278E+000 8.494945168E-001 2.474930733E-001 0.000000000E+000 5.200324208E-002 3.034719944E+000 3.554355621E+000 7.485196739E-002
 7.737239075E+001 5.747830963E+001 0.000000000E+000 1.137371778E+000 8.540515900E-001 2.392205596E-001 0.000000000E+000 4.972230643E-002 2.997056246E+000 3.585064650E+000 7.029008865E-002
 7.815144348E+001 5.764514160E+001 0.000000000E+000 1.104785323E+000 8.582150340E-001 2.310872525E-001 0.000000000E+000 4.776418209E-002 2.963927031E+000 3.612594843E+000 6.637384742E-002
 7.893050385E+001 5.781197739E+001 0.000000000E+000 1.072330832E+000 8.627499938E-001 2.210375071E-001 0.000000000E+000 4.585124180E-002 2.931012392E+000 3.640112877E+000 6.254795939E-002
 7.970956421E+001 5.797881317E+001 0.000000000E+000 1.053985715E+000 8.653705120E-001 2.150232643E-001 0.000000000E+000 4.477725923E-002 2.912379265E+000 3.656249046E+000 6.040000170E-002
 -1.000000000E+001 1.825993061E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.730375236E-016 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -5.377642776E-017
 -8.739427567E+000 1.894188225E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -7.060346782E-016 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -3.564856743E-016
 -7.616884708E+000 1.937096417E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.076804504E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -6.565928357E-016
 -6.618634701E+000 1.977310926E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.387860414E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -6.340414305E-016
 -5.728178501E+000 2.010432780E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.572561665E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -5.455705332E-016
 -4.930611610E+000 2.033363879E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.891970907E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -5.898059818E-016
 -4.212646961E+000 2.045576870E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.056881234E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -6.782768791E-016
 -3.562330008E+000 2.043854445E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.043389693E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -7.008282843E-016
 -2.968891144E+000 2.027699798E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -2.063429222E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -6.678685383E-016
 -2.422474861E+000 1.995263547E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -1.983471006E-015 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -7.667477764E-016
 -1.914037943E+000 1.948068589E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -7.354115278E-016 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -4.553649124E-016
 -1.435154319E+000 1.890711933E-001 0.000000000E+000 1.000000000E+000 1.000000000E+000 -4.735288225E-013 0.000000000E+000 1.457725931E-002 1.000000000E+000 7.000000000E+000 -3.630325207E-013
 -9.780170321E-001 1.840115190E-001 0.000000000E+000 9.999995232E-001 1.000000000E+000 -7.862068685E-008 0.000000000E+000 1.457724813E-002 9.999997616E-001 7.000000954E+000 -2.185196202E-008
 -5.357042551E-001 1.849946231E-001 0.000000000E+000 1.001194477E+000 9.999747872E-001 1.706613111E-004 0.000000000E+000 1.460187323E-002 1.000492811E+000 6.998096943E+000 4.922738299E-005
 -1.040531322E-001 2.142275423E-001 0.000000000E+000 1.001520753E+000 9.999670386E-001 2.174875553E-004 0.000000000E+000 1.460864395E-002 1.000630856E+000 6.997561455E+000 6.276828935E-005
 3.044764996E-001 3.835943937E-001 0.000000000E+000 1.210951924E+000 9.811202884E-001 3.311824054E-002 0.000000000E+000 2.619506046E-002 1.318803906E+000 5.641041279E+000 2.323560230E-002
 6.974883676E-001 6.000472307E-001 0.000000000E+000 2.851330996E+000 8.238890767E-001 2.165234387E-001 0.000000000E+000 1.682907492E-001 3.212469816E+000 2.963472843E+000 3.074269593E-001
 1.086628556E+000 8.298894167E-001 0.000000000E+000 4.545281410E+000 6.824166775E-001 3.788702786E-001 0.000000000E+000 3.168381751E-001 4.782357216E+000 2.498562098E+000 6.045218110E-001
 1.474731684E+000 1.063790798E+000 0.000000000E+000 4.836341381E+000 6.794890165E-001 3.907059133E-001 0.000000000E+000 3.373485804E-001 4.785033226E+000 2.508217573E+000 6.455426812E-001
 1.862540722E+000 1.299140573E+000 0.000000000E+000 4.862124920E+000 6.794210672E-001 3.903200328E-001 0.000000000E+000 3.405240178E-001 4.804510593E+000 2.502339125E+000 6.518935561E-001
 2.250286341E+000 1.535026789E+000 0.000000000E+000 4.849071980E+000 6.785942316E-001 3.908925354E-001 0.000000000E+000 3.403927982E-001 4.815567017E+000 2.498083830E+000 6.516311169E-001
 2.638044119E+000 1.771071792E+000 0.000000000E+000 4.836746693E+000 6.776721478E-001 3.918476403E-001 0.000000000E+000 3.396199048E-001 4.816867352E+000 2.496719837E+000 6.500852704E-001
 3.025825024E+000 2.007135153E+000 0.000000000E+000 4.839109421E+000 6.774005890E-001 3.916959167E-001 0.000000000E+000 3.399562240E-001 4.819276333E+000 2.495102406E+000 6.507579088E-001
 3.413614750E+000 2.243181467E+000 0.000000000E+000 4.841600418E+000 6.776263118E-001 3.913624883E-001 0.000000000E+000 3.401313722E-001 4.819277763E+000 2.495192766E+000 6.511082649E-001
 3.801387310E+000 2.479227304E+000 0.000000000E+000 4.839609146E+000 6.777557731E-001 3.915029764E-001 0.000000000E+000 3.398364484E-001 4.817079067E+000 2.496343613E+000 6.505183578E-001
 4.189114571E+000 2.715310574E+000 0.000000000E+000 4.838384628E+000 6.777225137E-001 3.918341100E-001 0.000000000E+000 3.395595849E-001 4.814372540E+000 2.497482061E+000 6.499646306E-001
 4.576768398E+000 2.951477051E+000 0.000000000E+000 4.840375900E+000 6.777525544E-001 3.918668628E-001 0.000000000E+000 3.396196663E-001 4.813243389E+000 2.497910261E+000 6.500847936E-001
 4.964320660E+000 3.187773228E+000 0.000000000E+000 4.844115257E+000 6.778290868E-001 3.916267753E-001 0.000000000E+000 3.398497999E-001 4.812787056E+000 2.497856617E+000 6.505450606E-001
 5.351747036E+000 3.424241543E+000 0.000000000E+000 4.845960617E+000 6.778385639E-001 3.915451169E-001 0.000000000E+000 3.399136662E-001 4.811858654E+000 2.497993708E+000 6.506728530E-001
 5.739024162E+000 3.660921574E+000 0.000000000E+000 4.845254421E+000 6.777560711E-001 3.917172849E-001 0.000000000E+000 3.397698700E-001 4.810523987E+000 2.498386860E+000 6.503852010E-001
 6.126129150E+000 3.897847414E+000 0.000000000E+000 4.844824791E+000 6.776360273E-001 3.918566108E-001 0.000000000E+000 3.396627307E-001 4.809433460E+000 2.498561144E+000 6.501709223E-001
 6.513041019E+000 4.135048866E+000 0.000000000E+000 4.845325470E+000 6.775559783E-001 3.918298483E-001 0.000000000E+000 3.396722674E-001 4.809071541E+000 2.498391151E+000 6.501899958E-001
 6.899740219E+000 4.372553825E+000 0.000000000E+000 4.845621109E+000 6.775265932E-001 3.917046189E-001 0.000000000E+000 3.396816254E-001 4.808910370E+000 2.498151779E+000 6.502087116E-001
 7.286208153E+000 4.610386848E+000 0.000000000E+000 4.844868660E+000 6.774845719E-001 3.916010857E-001 0.000000000E+000 3.396089077E-001 4.808627605E+000 2.497943640E+000 6.500632763E-001
 7.672426224E+000 4.848569393E+000 0.000000000E+000 4.843334675E+000 6.774097085E-001 3.915696144E-001 0.000000000E+000 3.394710422E-001 4.808198452E+000 2.497797966E+000 6.497876048E-001
 8.058375359E+000 5.087121010E+000 0.000000000E+000 4.842413902E+000 6.773006320E-001 3.915344477E-001 0.000000000E+000 3.394109309E-001 4.808261395E+000 2.497423887E+000 6.496673226E-001
 8.444038391E+000 5.326061249E+000 0.000000000E+000 4.842561722E+000 6.771824956E-001 3.914347291E-001 0.000000000E+000 3.394661546E-001 4.808896542E+000 2.496773005E+000 6.497777700E-001
 8.829397202E+000 5.565406799E+000 0.000000000E+000 4.843192101E+000 6.770640016E-001 3.912717402E-001 0.000000000E+000 3.395732641E-001 4.809787750E+000 2.495954037E+000 6.499919891E-001
 9.214434624E+000 5.805174828E+000 0.000000000E+000 4.843523979E+000 6.769404411E-001 3.910912871E-001 0.000000000E+000 3.396885097E-001 4.811090469E+000 2.494986773E+000 6.502225399E-001
 9.599132538E+000 6.045382500E+000 0.000000000E+000 4.843140602E+000 6.767947078E-001 3.909229338E-001 0.000000000E+000 3.397524357E-001 4.812376976E+000 2.493981838E+000 6.503503323E-001
 9.983475685E+000 6.286045551E+000 0.000000000E+000 4.842275620E+000 6.766129136E-001 3.908347487E-001 0.000000000E+000 3.397625089E-001 4.813379288E+000 2.493079185E+000 6.503704786E-001
 1.036744595E+001 6.527181149E+000 0.000000000E+000 4.840667248E+000 6.763972044E-001 3.908573091E-001 0.000000000E+000 3.397103548E-001 4.814239502E+000 2.492296457E+000 6.502661705E-001
 1.075102901E+001 6.768806458E+000 0.000000000E+000 4.838470936E+000 6.761757135E-001 3.909169436E-001 0.000000000E+000 3.396235704E-001 4.815194130E+000 2.491532803E+000 6.500926018E-001
 1.113420868E+001 7.010938168E+000 0.000000000E+000 4.836336613E+000 6.759706736E-001 3.909113109E-001 0.000000000E+000 3.396120071E-001 4.817155838E+000 2.490450621E+000 6.500694752E-001
 1.151697063E+001 7.253594875E+000 0.000000000E+000 4.836225510E+000 6.758257747E-001 3.907502592E-001 0.000000000E+000 3.397752941E-001 4.819581985E+000 2.489166260E+000 6.503960490E-001
 1.189930153E+001 7.496795654E+000 0.000000000E+000 4.837067127E+000 6.757359505E-001 3.904590011E-001 0.000000000E+000 3.400774300E-001 4.823028564E+000 2.487564325E+000 6.510003209E-001
 1.228118515E+001 7.740558624E+000 0.000000000E+000 4.835591316E+000 6.756743193E-001 3.902396262E-001 0.000000000E+000 3.401744962E-001 4.825878143E+000 2.486310482E+000 6.511945128E-001
 1.266261292E+001 7.984906197E+000 0.000000000E+000 4.831124783E+000 6.756165624E-001 3.902780712E-001 0.000000000E+000 3.399057090E-001 4.826523304E+000 2.486046076E+000 6.506568789E-001
 1.304356956E+001 8.229858398E+000 0.000000000E+000 4.823115826E+000 6.755037308E-001 3.906234205E-001 0.000000000E+000 3.392791450E-001 4.825624943E+000 2.486516714E+000 6.494037509E-001
 1.342404652E+001 8.475438118E+000 0.000000000E+000 4.813045502E+000 6.753664017E-001 3.910780847E-001 0.000000000E+000 3.385446966E-001 4.825256348E+000 2.486959219E+000 6.479349136E-001
 1.380403233E+001 8.721669197E+000 0.000000000E+000 4.807119846E+000 6.752211452E-001 3.912793994E-001 0.000000000E+000 3.382989764E-001 4.827697277E+000 2.486251116E+000 6.474434137E-001
 1.418351746E+001 8.968575478E+000 0.000000000E+000 4.808104038E+000 6.750782132E-001 3.911101520E-001 0.000000000E+000 3.386506736E-001 4.831725121E+000 2.484550238E+000 6.481468081E-001
 1.456250000E+001 9.216189384E+000 0.000000000E+000 4.815339565E+000 6.750447154E-001 3.905024827E-001 0.000000000E+000 3.395473659E-001 4.837236404E+000 2.482072353E+000 6.499402523E-001
 1.494097519E+001 9.464536667E+000 0.000000000E+000 4.826297283E+000 6.751382947E-001 3.895445764E-001 0.000000000E+000 3.408464789E-001 4.844717503E+000 2.478888512E+000 6.525384188E-001
 1.531893921E+001 9.713650703E+000 0.000000000E+000 4.831567764E+000 6.752372980E-001 3.887355924E-001 0.000000000E+000 3.416417539E-001 4.850728989E+000 2.476342201E+000 6.541289687E-001
 1.569639778E+001 9.963568687E+000 0.000000000E+000 4.828885555E+000 6.753392816E-001 3.883407116E-001 0.000000000E+000 3.415798247E-001 4.852543354E+000 2.475534201E+000 6.540051103E-001
 1.607334518E+001 1.021431923E+001 0.000000000E+000 4.823069096E+000 6.754179597E-001 3.882866502E-001 0.000000000E+000 3.411530256E-001 4.852324963E+000 2.475720882E+000 6.531515718E-001
 1.644978333E+001 1.046594143E+001 0.000000000E+000 4.815437317E+000 6.753920317E-001 3.885004818E-001 0.000000000E+000 3.405486941E-001 4.851406097E+000 2.476222754E+000 6.519428492E-001
 1.682571411E+001 1.071847248E+001 0.000000000E+000 4.806416035E+000 6.752618551E-001 3.888809085E-001 0.000000000E+000 3.398255110E-001 4.850189686E+000 2.476777554E+000 6.504964828E-001
 1.720114708E+001 1.097195530E+001 0.000000000E+000 4.801676750E+000 6.750232577E-001 3.893025219E-001 0.000000000E+000 3.394920826E-001 4.850214005E+000 2.476783752E+000 6.498296857E-001
 1.757608604E+001 1.122643089E+001 0.000000000E+000 4.803103447E+000 6.746903062E-001 3.896706402E-001 0.000000000E+000 3.397263885E-001 4.852118969E+000 2.475965738E+000 6.502982974E-001
 1.795053673E+001 1.148194313E+001 0.000000000E+000 4.807150841E+000 6.742868423E-001 3.899834156E-001 0.000000000E+000 3.402366042E-001 4.855313778E+000 2.474538088E+000 6.513186693E-001
 1.832451820E+001 1.173854446E+001 0.000000000E+000 4.812654495E+000 6.738688946E-001 3.902229071E-001 0.000000000E+000 3.408871889E-001 4.859035015E+000 2.472822666E+000 6.526198983E-001
 1.869806480E+001 1.199629974E+001 0.000000000E+000 4.818212509E+000 6.735500097E-001 3.903354108E-001 0.000000000E+000 3.415380716E-001 4.862697124E+000 2.471194506E+000 6.539216638E-001
 1.907118797E+001 1.225525951E+001 0.000000000E+000 4.820734501E+000 6.733780503E-001 3.903781474E-001 0.000000000E+000 3.418856859E-001 4.865100861E+000 2.470180035E+000 6.546168923E-001
 1.944394112E+001 1.251550388E+001 0.000000000E+000 4.819105625E+000 6.733034849E-001 3.904538453E-001 0.000000000E+000 3.418011963E-001 4.865542412E+000 2.469983816E+000 6.544478536E-001
 1.981635857E+001 1.277710247E+001 0.000000000E+000 4.814306259E+000 6.732940674E-001 3.906253874E-001 0.000000000E+000 3.413895071E-001 4.864526272E+000 2.470488787E+000 6.536244750E-001
 2.018849373E+001 1.304013729E+001 0.000000000E+000 4.805070877E+000 6.733272076E-001 3.909668624E-001 0.000000000E+000 3.405423164E-001 4.861778736E+000 2.471821547E+000 6.519300938E-001
 2.056043053E+001 1.330471897E+001 0.000000000E+000 4.791225910E+000 6.733986735E-001 3.915175200E-001 0.000000000E+000 3.392453492E-001 4.857255936E+000 2.474046707E+000 6.493361592E-001
 2.093158913E+001 1.357047844E+001 0.000000000E+000 4.777733803E+000 6.734889746E-001 3.919875026E-001 0.000000000E+000 3.379741311E-001 4.852722168E+000 2.476201534E+000 6.467937231E-001
 2.130198097E+001 1.383746624E+001 0.000000000E+000 4.769922256E+000 6.735918522E-001 3.920635879E-001 0.000000000E+000 3.372728825E-001 4.850586414E+000 2.477151394E+000 6.453912258E-001
 2.167160797E+001 1.410572910E+001 0.000000000E+000 4.769137859E+000 6.737093329E-001 3.917945027E-001 0.000000000E+000 3.372658491E-001 4.851282597E+000 2.476866245E+000 6.453772187E-001
 2.204041672E+001 1.437526989E+001 0.000000000E+000 4.775671482E+000 6.738327146E-001 3.911672235E-001 0.000000000E+000 3.379678428E-001 4.854726315E+000 2.475324631E+000 6.467811465E-001
 2.240843964E+001 1.464615726E+001 0.000000000E+000 4.788760185E+000 6.739802957E-001 3.901394308E-001 0.000000000E+000 3.393146098E-001 4.860746384E+000 2.472559214E+000 6.494746804E-001
 2.277563477E+001 1.491840363E+001 0.000000000E+000 4.800603867E+000 6.740743518E-001 3.892123103E-001 0.000000000E+000 3.405854702E-001 4.866919518E+000 2.469777822E+000 6.520164013E-001
 2.314199257E+001 1.519204712E+001 0.000000000E+000 4.804468155E+000 6.740788817E-001 3.888449669E-001 0.000000000E+000 3.410855830E-001 4.870148182E+000 2.468389511E+000 6.530166864E-001
 2.350748062E+001 1.546710968E+001 0.000000000E+000 4.803174973E+000 6.740528345E-001 3.888636231E-001 0.000000000E+000 3.410266638E-001 4.870617867E+000 2.468228579E+000 6.528987885E-001
 2.387214661E+001 1.574367046E+001 0.000000000E+000 4.798468590E+000 6.740012169E-001 3.890913129E-001 0.000000000E+000 3.406363428E-001 4.869814396E+000 2.468651295E+000 6.521181464E-001
 2.423592949E+001 1.602172852E+001 0.000000000E+000 4.791974068E+000 6.739690900E-001 3.894170225E-001 0.000000000E+000 3.400795460E-001 4.868443489E+000 2.469427347E+000 6.510045528E-001
 2.459880829E+001 1.630131531E+001 0.000000000E+000 4.787207127E+000 6.739888191E-001 3.895943761E-001 0.000000000E+000 3.396711349E-001 4.867439270E+000 2.470017910E+000 6.501877308E-001
 2.496070480E+001 1.658241463E+001 0.000000000E+000 4.784600735E+000 6.740518212E-001 3.895761669E-001 0.000000000E+000 3.394594491E-001 4.867055416E+000 2.470259428E+000 6.497643590E-001
 2.532158852E+001 1.686504555E+001 0.000000000E+000 4.783018112E+000 6.741680503E-001 3.894667029E-001 0.000000000E+000 3.393356204E-001 4.866889954E+000 2.470446825E+000 6.495167613E-001
 2.568151093E+001 1.714929199E+001 0.000000000E+000 4.781651974E+000 6.743325591E-001 3.892997801E-001 0.000000000E+000 3.392154276E-001 4.866556168E+000 2.470718622E+000 6.492763758E-001
 2.604038429E+001 1.743512917E+001 0.000000000E+000 4.779553890E+000 6.745396852E-001 3.891137540E-001 0.000000000E+000 3.390183449E-001 4.865863323E+000 2.471168995E+000 6.488821507E-001
 2.639811325E+001 1.772252655E+001 0.000000000E+000 4.776560783E+000 6.747747660E-001 3.889413774E-001 0.000000000E+000 3.387289941E-001 4.864756584E+000 2.471822977E+000 6.483034492E-001
 2.675490379E+001 1.801168823E+001 0.000000000E+000 4.773076534E+000 6.750188470E-001 3.888098896E-001 0.000000000E+000 3.383910060E-001 4.863450050E+000 2.472617865E+000 6.476274729E-001
 2.711038399E+001 1.830235672E+001 0.000000000E+000 4.769925594E+000 6.752117872E-001 3.887220621E-001 0.000000000E+000 3.380854726E-001 4.862269402E+000 2.473309755E+000 6.470164061E-001
 2.746473694E+001 1.859471893E+001 0.000000000E+000 4.767828941E+000 6.753365397E-001 3.886698186E-001 0.000000000E+000 3.378929794E-001 4.861638069E+000 2.473730803E+000 6.466314793E-001
 2.781799316E+001 1.888884354E+001 0.000000000E+000 4.766453743E+000 6.753958464E-001 3.886614442E-001 0.000000000E+000 3.377825022E-001 4.861450195E+000 2.473928452E+000 6.464104652E-001
 2.817004013E+001 1.918467331E+001 0.000000000E+000 4.764926434E+000 6.753817201E-001 3.886932433E-001 0.000000000E+000 3.376950920E-001 4.861751080E+000 2.473863602E+000 6.462357044E-001
 2.852104187E+001 1.948238754E+001 0.000000000E+000 4.764404774E+000 6.753188968E-001 3.886955380E-001 0.000000000E+000 3.377182782E-001 4.862617016E+000 2.473474264E+000 6.462820172E-001
